766.234	128.7
766.608	128.5
766.981	129.3
767.355	129.4
767.729	127.6
768.102	126.1
768.476	126.7
768.849	126.5
769.223	127.6
769.597	124.5
769.970	124.7
770.344	123.9
770.718	124.6
771.092	120.8
771.466	121.1
771.839	122.9
772.213	123.4
772.587	122.3
772.961	123.3
773.335	121.1
773.709	120.2
774.083	118.2
774.457	119.4
774.831	119.1
775.204	115.5
775.579	120.3
775.953	115.8
776.327	116.2
776.701	118.0
777.075	116.9
777.449	117.5
777.823	116.2
778.197	116.1
778.571	113.7
778.945	115.7
779.320	119.8
779.694	115.0
780.068	117.3
780.442	114.4
780.817	112.2
781.191	112.9
781.565	112.6
781.940	114.1
782.314	114.3
782.688	112.2
783.063	111.8
783.437	114.2
783.812	110.9
784.186	111.6
784.561	112.0
784.935	111.4
785.310	111.1
785.684	111.4
786.059	110.0
786.433	111.8
786.808	109.6
787.183	111.3
787.557	107.8
787.932	108.8
788.307	109.9
788.681	109.7
789.056	108.5
789.431	108.6
789.806	106.8
790.180	108.1
790.555	108.2
790.930	108.8
791.305	111.2
791.680	107.1
792.054	107.5
792.429	106.7
792.804	106.9
793.179	105.8
793.554	106.1
793.929	106.7
794.304	107.0
794.679	105.7
795.054	106.3
795.429	105.2
795.804	107.5
796.179	106.1
796.555	105.7
796.930	104.0
797.305	103.8
797.680	105.0
798.055	105.3
798.430	105.1
798.806	105.9
799.181	104.2
799.556	105.1
799.931	105.9
800.307	105.3
800.682	104.3
801.057	103.3
801.433	103.3
801.808	104.2
802.184	104.3
802.559	103.0
802.934	101.8
803.310	105.2
803.685	104.0
804.061	103.8
804.436	102.6
804.812	104.9
805.187	103.4
805.563	100.6
805.939	103.1
806.314	101.7
806.690	102.4
807.065	101.6
807.441	101.9
807.817	100.9
808.193	101.9
808.568	103.0
808.944	100.6
809.320	100.9
809.696	99.2
810.071	102.0
810.447	103.1
810.823	103.7
811.199	103.6
811.575	107.7
811.951	103.4
812.327	102.2
812.703	101.6
813.079	100.1
813.454	100.8
813.830	103.6
814.206	100.6
814.583	97.2
814.959	98.3
815.335	102.4
815.711	99.8
816.087	99.3
816.463	98.9
816.839	99.5
817.215	98.1
817.591	97.3
817.968	97.0
818.344	101.5
818.720	98.5
819.096	98.9
819.473	98.3
819.849	100.7
820.225	98.6
820.602	97.3
820.978	100.2
821.354	99.5
821.731	96.8
822.107	101.2
822.484	97.4
822.860	96.9
823.236	98.4
823.613	98.5
823.989	97.2
824.366	98.8
824.743	98.1
825.119	97.9
825.496	98.0
825.872	97.0
826.249	97.3
826.626	96.6
827.002	96.8
827.379	97.5
827.756	98.4
828.132	96.8
828.509	99.0
828.886	95.3
829.262	98.0
829.639	95.7
830.016	98.2
830.393	98.2
830.770	98.7
831.147	98.0
831.523	95.3
831.900	97.1
832.277	95.0
832.654	96.7
833.031	96.0
833.408	96.1
833.785	97.4
834.162	98.4
834.539	97.2
834.916	96.0
835.293	96.7
835.670	98.4
836.047	98.3
836.425	96.6
836.802	96.4
837.179	97.6
837.556	94.6
837.933	97.2
838.310	96.1
838.688	96.5
839.065	92.9
839.442	98.1
839.819	95.0
840.197	96.7
840.574	95.1
840.951	98.5
841.329	97.2
841.706	96.7
842.083	96.1
842.461	97.1
842.838	97.7
843.216	97.9
843.593	95.8
843.971	95.9
844.348	98.6
844.726	95.2
845.103	95.9
845.481	95.0
845.858	93.4
846.236	97.0
846.614	96.0
846.991	95.5
847.369	94.6
847.747	96.6
848.124	97.7
848.502	95.5
848.880	95.7
849.257	95.4
849.635	95.2
850.013	95.2
850.391	94.7
850.768	95.6
851.146	94.8
851.524	98.2
851.902	95.3
852.280	94.4
852.658	97.4
853.036	96.4
853.414	96.9
853.792	95.9
854.170	95.3
854.548	95.0
854.926	95.7
855.304	94.2
855.682	95.0
856.060	97.4
856.438	96.5
856.816	96.5
857.194	95.7
857.572	93.2
857.950	97.4
858.328	96.6
858.707	96.0
859.085	96.1
859.463	98.5
859.841	96.2
860.220	96.9
860.598	96.2
860.976	97.4
861.354	94.5
861.733	96.2
862.111	97.1
862.489	96.6
862.868	95.1
863.246	97.1
863.625	97.3
864.003	96.5
864.382	96.9
864.760	97.7
865.139	97.0
865.517	99.3
865.896	96.6
866.274	96.9
866.653	94.9
867.031	97.4
867.410	96.4
867.788	96.1
868.167	99.7
868.546	96.0
868.924	96.2
869.303	96.3
869.682	96.7
870.061	95.6
870.439	96.9
870.818	98.7
871.197	96.7
871.576	97.0
871.954	96.5
872.333	95.9
872.712	95.1
873.091	94.6
873.470	95.8
873.849	96.0
874.228	95.1
874.606	94.9
874.985	95.7
875.364	93.4
875.743	99.1
876.122	97.2
876.501	96.5
876.880	96.8
877.259	97.4
877.639	97.9
878.018	95.6
878.397	99.3
878.776	97.4
879.155	95.6
879.534	95.8
879.913	96.5
880.293	97.1
880.672	96.5
881.051	97.3
881.430	97.2
881.809	93.5
882.189	96.6
882.568	98.4
882.947	97.7
883.327	96.9
883.706	97.2
884.085	96.6
884.465	95.6
884.844	96.3
885.224	95.3
885.603	98.5
885.982	94.8
886.362	96.9
886.741	95.4
887.121	95.2
887.500	95.7
887.880	96.6
888.259	96.4
888.639	93.7
889.019	97.2
889.398	98.4
889.778	96.2
890.157	98.0
890.537	98.9
890.917	93.1
891.296	97.8
891.676	97.1
892.056	95.9
892.436	99.0
892.815	98.0
893.195	97.1
893.575	94.9
893.955	96.7
894.335	97.0
894.714	97.1
895.094	97.0
895.474	98.9
895.854	97.3
896.234	96.3
896.614	97.6
896.994	97.1
897.374	96.8
897.754	94.5
898.134	98.0
898.514	96.3
898.894	96.5
899.274	96.6
899.654	96.5
900.034	96.7
900.414	97.0
900.794	96.9
901.174	98.4
901.554	96.3
901.935	96.2
902.315	96.7
902.695	97.3
903.075	96.6
903.455	96.7
903.836	98.4
904.216	95.9
904.596	98.7
904.977	96.8
905.357	98.4
905.737	95.9
