698.598	91.7
698.968	94.5
699.337	93.6
699.707	94.9
700.077	93.1
700.447	93.7
700.816	95.0
701.186	94.5
701.556	94.0
701.926	92.2
702.296	95.2
702.666	92.7
703.036	96.9
703.406	95.3
703.776	96.6
704.146	94.8
704.516	96.4
704.886	97.1
705.256	98.4
705.626	102.0
705.996	100.5
706.366	104.4
706.736	106.9
707.106	114.1
707.477	120.2
707.847	125.6
708.217	121.5
708.587	115.3
708.958	114.9
709.328	121.1
709.698	131.3
710.069	129.1
710.439	119.4
710.809	107.0
711.180	102.6
711.550	100.5
711.921	102.9
712.291	110.8
712.662	119.5
713.032	124.7
713.403	123.6
713.773	115.1
714.144	104.9
714.515	100.7
714.885	96.1
715.256	98.0
715.627	96.9
715.997	96.4
716.368	97.7
716.739	94.6
717.109	96.3
717.480	93.9
717.851	93.9
718.222	91.9
718.593	94.8
718.964	94.2
719.334	93.4
719.705	95.6
720.076	95.2
720.447	96.6
720.818	94.2
721.189	94.4
721.560	95.2
721.931	94.7
722.302	94.6
722.673	95.8
723.045	95.4
723.416	93.8
723.787	95.3
724.158	94.5
724.529	93.7
724.900	92.6
725.272	94.7
725.643	93.5
726.014	93.3
726.385	94.5
726.757	93.7
727.128	95.3
727.499	94.0
727.871	96.1
728.242	95.4
728.614	95.1
728.985	91.8
729.357	94.3
729.728	96.6
730.100	93.1
730.471	94.6
730.843	93.0
731.214	93.2
731.586	95.1
731.957	96.4
732.329	96.4
732.701	96.4
733.072	92.5
733.444	92.5
733.816	93.9
734.187	94.6
734.559	94.5
734.931	95.0
735.303	95.1
735.675	93.6
736.046	95.3
736.418	93.7
736.790	94.6
737.162	95.6
737.534	94.3
737.906	95.0
738.278	94.0
738.650	95.7
739.022	98.4
739.394	96.7
739.766	95.6
740.138	95.0
740.510	95.4
740.882	93.9
741.254	94.6
741.627	93.7
741.999	95.8
742.371	93.1
742.743	94.8
743.115	94.5
743.488	98.7
743.860	94.9
744.232	95.1
744.605	95.6
744.977	95.3
745.349	93.8
745.722	95.6
746.094	93.0
746.466	95.7
746.839	96.5
747.211	94.7
747.584	94.7
747.956	95.2
748.329	94.2
748.701	96.9
749.074	95.3
749.447	95.4
749.819	93.3
750.192	94.3
750.565	95.2
750.937	99.4
751.310	96.1
751.683	96.3
752.055	96.1
752.428	95.5
752.801	93.1
753.174	94.6
753.546	94.0
753.919	95.0
754.292	94.1
754.665	93.7
755.038	94.6
755.411	98.2
755.784	95.1
756.157	92.6
756.530	94.4
756.903	94.6
757.276	93.4
757.649	95.7
758.022	94.6
758.395	94.3
758.768	93.7
759.141	93.9
759.514	96.1
759.887	94.3
760.261	93.7
760.634	92.4
761.007	92.4
761.380	91.3
761.754	95.1
762.127	92.6
762.500	94.2
762.873	92.0
763.247	94.0
763.620	94.3
763.994	98.9
764.367	97.6
764.740	96.8
765.114	92.8
765.487	93.6
765.861	95.3
766.234	94.5
766.608	92.7
766.981	91.9
767.355	94.1
767.729	95.7
768.102	94.3
768.476	94.0
768.849	95.3
769.223	95.7
769.597	92.6
769.970	95.2
770.344	94.1
770.718	92.1
771.092	92.8
771.466	93.9
771.839	93.4
772.213	94.0
772.587	93.9
772.961	95.5
773.335	95.5
773.709	93.9
774.083	93.5
774.457	92.9
774.831	94.8
775.204	90.8
775.579	95.6
775.953	92.9
776.327	92.7
776.701	93.4
777.075	93.3
777.449	93.2
777.823	93.6
778.197	93.5
778.571	92.4
778.945	92.2
779.320	98.1
779.694	94.3
780.068	94.4
780.442	95.5
780.817	93.9
781.191	93.5
781.565	93.9
781.940	94.1
782.314	95.4
782.688	94.6
783.063	94.8
783.437	94.9
783.812	93.2
784.186	95.1
784.561	94.5
784.935	94.5
785.310	93.3
785.684	95.9
786.059	93.4
786.433	96.9
786.808	94.4
787.183	93.6
787.557	95.4
787.932	93.8
788.307	95.1
788.681	94.4
789.056	94.4
789.431	93.8
789.806	94.1
790.180	93.8
790.555	94.9
790.930	94.8
791.305	97.6
791.680	93.3
792.054	95.2
792.429	94.1
792.804	95.1
