793.179	91.5
793.554	90.7
793.929	92.3
794.304	93.4
794.679	91.0
795.054	90.3
795.429	90.4
795.804	92.5
796.179	91.4
796.555	94.5
796.930	91.1
797.305	90.1
797.680	90.7
798.055	92.2
798.430	92.6
798.806	92.8
799.181	91.7
799.556	91.2
799.931	93.0
800.307	92.1
800.682	92.7
801.057	89.3
801.433	91.6
801.808	92.5
802.184	91.9
802.559	91.6
802.934	91.7
803.310	93.9
803.685	90.7
804.061	91.9
804.436	89.8
804.812	92.4
805.187	91.8
805.563	89.7
805.939	92.1
806.314	91.7
806.690	92.6
807.065	91.4
807.441	92.5
807.817	91.6
808.193	91.3
808.568	93.5
808.944	92.6
809.320	91.3
809.696	91.0
810.071	92.5
810.447	94.3
810.823	93.4
811.199	93.4
811.575	94.3
811.951	93.0
812.327	92.0
812.703	91.8
813.079	91.8
813.454	92.6
813.830	95.1
814.206	92.3
814.583	88.9
814.959	90.3
815.335	93.6
815.711	93.0
816.087	92.0
816.463	90.2
816.839	91.3
817.215	92.6
817.591	91.4
817.968	90.4
818.344	93.2
818.720	91.7
819.096	94.4
819.473	89.6
819.849	95.5
820.225	92.1
820.602	91.4
820.978	94.8
821.354	93.3
821.731	93.6
822.107	94.4
822.484	90.5
822.860	91.7
823.236	92.3
823.613	93.9
823.989	92.6
824.366	94.8
824.743	92.2
825.119	94.2
825.496	92.9
825.872	92.4
826.249	94.1
826.626	92.6
827.002	91.6
827.379	93.4
827.756	94.7
828.132	91.7
828.509	95.7
828.886	93.1
829.262	92.8
829.639	92.7
830.016	93.2
830.393	92.1
830.770	94.5
831.147	93.6
831.523	90.8
831.900	93.4
832.277	92.1
832.654	94.1
833.031	93.0
833.408	92.5
833.785	94.5
834.162	94.6
834.539	96.1
834.916	94.7
835.293	91.8
835.670	95.4
836.047	93.5
836.425	94.3
836.802	94.1
837.179	93.2
837.556	92.0
837.933	94.3
838.310	92.5
838.688	93.8
839.065	91.3
839.442	94.7
839.819	92.5
840.197	93.6
840.574	93.5
840.951	95.5
841.329	93.9
841.706	94.6
842.083	92.5
842.461	94.1
842.838	94.6
843.216	94.6
843.593	92.6
843.971	92.6
844.348	94.5
844.726	93.3
845.103	92.2
845.481	93.4
845.858	90.2
846.236	93.8
846.614	93.5
846.991	94.8
847.369	91.5
847.747	94.4
848.124	95.4
848.502	92.8
848.880	91.5
849.257	93.9
849.635	92.8
850.013	93.4
850.391	94.2
850.768	92.1
851.146	90.0
851.524	96.5
851.902	93.9
852.280	92.6
852.658	94.5
853.036	94.0
853.414	94.0
853.792	93.3
854.170	94.4
854.548	92.1
854.926	93.9
855.304	91.7
855.682	93.0
856.060	96.4
856.438	92.8
856.816	94.3
857.194	93.2
857.572	91.6
857.950	94.9
858.328	94.4
858.707	93.5
859.085	94.2
859.463	96.4
859.841	93.6
860.220	94.9
860.598	93.2
860.976	95.0
861.354	93.3
861.733	94.1
862.111	94.1
862.489	95.3
862.868	93.6
863.246	95.5
863.625	96.5
864.003	95.1
864.382	95.8
864.760	96.2
865.139	95.6
865.517	97.5
865.896	95.2
866.274	95.5
866.653	93.7
867.031	93.2
867.410	96.1
867.788	95.2
868.167	96.0
868.546	94.4
868.924	94.5
869.303	96.5
869.682	94.0
870.061	94.5
870.439	94.6
870.818	94.5
871.197	94.5
871.576	95.2
871.954	93.3
872.333	94.5
872.712	92.6
873.091	94.5
873.470	94.2
873.849	96.2
874.228	94.2
874.606	93.1
874.985	94.8
875.364	92.5
875.743	96.8
876.122	95.5
876.501	95.1
876.880	93.4
877.259	94.4
877.639	95.5
878.018	95.2
878.397	96.0
878.776	94.3
879.155	95.0
879.534	94.4
879.913	96.0
880.293	96.4
880.672	94.5
881.051	94.6
881.430	94.9
881.809	90.9
882.189	95.6
882.568	95.1
882.947	95.7
883.327	94.5
883.706	94.0
884.085	93.6
884.465	92.9
884.844	95.4
885.224	93.4
885.603	95.3
885.982	92.4
886.362	95.9
886.741	94.3
887.121	93.7
887.500	94.1
887.880	96.5
888.259	94.9
888.639	93.3
889.019	94.3
889.398	95.5
889.778	94.8
890.157	95.4
890.537	96.4
890.917	92.5
891.296	94.2
891.676	94.0
892.056	95.2
892.436	96.6
892.815	95.5
893.195	95.8
893.575	93.6
893.955	94.8
894.335	95.3
894.714	94.6
895.094	96.3
895.474	96.4
895.854	95.0
896.234	95.1
896.614	94.7
896.994	94.7
897.374	93.9
897.754	94.0
898.134	95.1
898.514	95.6
898.894	93.8
899.274	94.9
899.654	94.5
900.034	95.6
900.414	94.7
900.794	93.5
901.174	96.8
901.554	94.2
901.935	94.4
902.315	95.1
902.695	95.2
903.075	94.3
903.455	96.8
903.836	95.9
904.216	93.9
904.596	96.1
904.977	95.6
905.357	96.3
905.737	94.9
