219.361	83.4
219.692	84.2
220.023	83.1
220.355	83.6
220.686	83.8
221.017	83.9
221.348	83.0
221.680	82.6
222.011	82.9
222.343	82.8
222.674	85.4
223.006	85.2
223.337	88.5
223.669	82.9
224.000	84.1
224.332	83.6
224.663	85.1
224.995	84.2
225.327	85.0
225.659	83.6
225.990	85.4
226.322	84.6
226.654	87.6
226.986	86.1
227.318	87.4
227.650	87.5
227.982	87.4
228.314	84.5
228.646	86.5
228.978	83.1
229.310	87.7
229.642	87.5
229.975	85.5
230.307	83.8
230.639	85.2
230.972	83.9
231.304	86.1
231.636	84.4
231.969	84.1
232.301	84.7
232.634	85.1
232.966	85.7
233.299	84.7
233.631	87.4
233.964	88.6
234.297	86.8
234.629	86.5
234.962	84.6
235.295	86.1
235.628	85.1
235.960	86.0
236.293	88.5
236.626	86.5
236.959	87.8
237.292	89.0
237.625	86.5
237.958	87.7
238.291	87.6
238.624	87.1
238.957	87.3
239.291	87.4
239.624	85.5
239.957	88.3
240.290	85.4
240.624	88.7
240.957	86.3
241.290	88.1
241.624	88.5
241.957	85.1
242.291	88.1
242.624	87.3
242.958	89.1
243.291	89.5
243.625	87.8
243.959	90.0
244.292	91.0
244.626	89.8
244.960	87.9
245.293	87.2
245.627	86.9
245.961	88.8
246.295	87.1
246.629	91.2
246.963	85.6
247.297	87.3
247.631	87.1
247.965	85.1
248.299	88.6
248.633	85.6
248.967	87.3
249.302	85.5
249.636	87.8
249.970	87.1
250.304	86.7
250.639	84.9
250.973	87.9
251.307	87.2
251.642	87.3
251.976	90.2
252.311	88.9
252.645	89.0
252.980	91.4
253.314	89.5
253.649	90.4
253.984	87.0
254.318	87.4
254.653	89.4
254.988	88.3
255.323	87.0
255.658	86.5
255.992	88.8
256.327	89.2
256.662	89.4
256.997	86.9
257.332	87.4
257.667	88.1
258.002	88.0
258.338	86.1
258.673	88.4
259.008	85.6
259.343	89.7
259.678	86.7
260.014	90.7
260.349	85.5
260.684	88.0
261.020	86.4
261.355	87.6
261.690	86.8
262.026	90.9
262.361	87.7
262.697	89.3
263.032	86.8
263.368	87.3
263.704	88.3
264.039	89.3
264.375	87.1
264.711	89.4
265.047	84.4
265.382	88.9
265.718	93.7
266.054	88.9
266.390	91.3
266.726	89.7
267.062	91.3
267.398	90.1
267.734	89.0
268.070	88.8
268.406	89.9
268.742	89.9
269.079	89.6
