707.106	106.1
707.477	107.0
707.847	107.9
708.217	109.0
708.587	107.8
708.958	112.8
709.328	113.7
709.698	113.1
710.069	105.8
710.439	101.0
710.809	99.9
711.180	100.9
711.550	101.3
711.921	103.9
712.291	107.4
712.662	109.5
713.032	109.3
713.403	105.7
713.773	101.2
714.144	98.6
714.515	100.5
714.885	97.9
715.256	98.0
715.627	99.8
715.997	98.6
716.368	98.6
716.739	95.6
717.109	98.6
717.480	95.6
717.851	97.3
718.222	97.5
718.593	98.4
718.964	98.4
719.334	96.0
719.705	98.4
720.076	97.6
720.447	99.1
720.818	97.0
721.189	99.9
721.560	97.5
721.931	98.1
722.302	98.5
722.673	99.5
723.045	97.6
723.416	96.4
723.787	98.6
724.158	98.4
724.529	97.2
724.900	97.1
725.272	97.5
725.643	96.6
726.014	96.4
726.385	98.9
726.757	97.6
727.128	98.6
727.499	98.5
727.871	98.8
728.242	98.9
728.614	98.2
728.985	96.3
729.357	97.2
729.728	99.8
730.100	97.8
730.471	97.9
730.843	97.3
731.214	96.9
731.586	99.7
731.957	98.3
732.329	100.4
732.701	100.9
733.072	96.5
733.444	97.1
733.816	97.7
734.187	98.8
734.559	97.3
734.931	99.4
735.303	98.2
735.675	97.6
736.046	100.1
736.418	97.9
736.790	99.6
737.162	99.7
737.534	98.8
737.906	99.4
738.278	97.6
738.650	100.4
739.022	99.9
739.394	100.1
739.766	97.6
740.138	98.4
740.510	98.7
740.882	99.4
741.254	98.1
741.627	98.1
741.999	100.3
742.371	98.6
742.743	100.3
743.115	98.6
743.488	102.6
743.860	100.8
744.232	100.6
744.605	100.0
744.977	99.7
745.349	100.6
745.722	99.3
746.094	98.7
746.466	99.3
746.839	101.8
747.211	98.0
747.584	98.5
747.956	99.2
748.329	100.5
748.701	100.0
749.074	100.1
749.447	97.6
749.819	97.3
750.192	98.7
750.565	100.8
750.937	102.4
751.310	99.1
751.683	99.3
752.055	99.9
752.428	97.1
752.801	98.1
753.174	99.7
753.546	98.8
753.919	99.1
754.292	99.8
754.665	98.0
755.038	99.6
755.411	101.7
755.784	100.4
756.157	98.3
756.530	99.4
756.903	98.9
757.276	97.5
757.649	98.4
758.022	98.6
758.395	100.4
758.768	99.3
759.141	98.5
759.514	98.5
759.887	99.0
760.261	98.2
760.634	98.0
761.007	98.5
761.380	96.4
761.754	100.0
762.127	97.1
762.500	98.5
762.873	97.0
763.247	98.7
763.620	99.3
763.994	100.8
764.367	98.5
764.740	98.2
765.114	97.3
765.487	96.9
765.861	101.4
766.234	98.7
766.608	96.5
766.981	96.2
767.355	100.8
767.729	98.5
768.102	97.5
768.476	97.1
768.849	99.0
769.223	99.7
769.597	95.7
769.970	99.3
770.344	97.3
770.718	97.7
771.092	96.1
771.466	97.7
771.839	97.5
772.213	98.3
772.587	98.2
772.961	100.5
773.335	98.9
773.709	97.8
774.083	97.8
774.457	98.1
774.831	97.8
775.204	97.2
775.579	100.3
775.953	97.0
776.327	96.6
776.701	97.7
777.075	97.6
777.449	98.7
777.823	99.2
778.197	98.0
778.571	96.9
778.945	97.3
779.320	100.4
779.694	98.2
780.068	99.7
780.442	97.9
780.817	98.7
781.191	98.5
781.565	97.4
781.940	99.4
782.314	98.9
782.688	100.2
783.063	98.1
783.437	100.6
783.812	96.3
784.186	97.9
784.561	98.0
784.935	99.2
785.310	97.5
785.684	99.3
786.059	98.1
786.433	100.3
786.808	97.6
787.183	97.3
787.557	99.0
787.932	96.4
788.307	98.9
788.681	97.2
789.056	98.1
789.431	99.7
789.806	98.2
790.180	98.1
790.555	97.3
790.930	98.2
791.305	99.8
791.680	98.3
792.054	99.3
