241.957	86.4
242.291	87.9
242.624	86.8
242.958	89.8
243.291	91.4
243.625	89.8
243.959	90.9
244.292	91.5
244.626	92.0
244.960	89.5
245.293	87.1
245.627	87.0
245.961	90.1
246.295	88.4
246.629	91.4
246.963	86.9
247.297	89.5
247.631	88.0
247.965	88.1
248.299	88.2
248.633	86.9
248.967	89.5
249.302	89.0
249.636	88.4
249.970	89.2
250.304	87.3
250.639	86.3
250.973	88.4
251.307	89.8
251.642	89.5
251.976	91.9
252.311	88.7
252.645	89.9
252.980	93.3
253.314	90.4
253.649	91.8
253.984	87.5
254.318	87.0
254.653	91.3
254.988	89.9
255.323	86.9
255.658	86.9
255.992	90.9
256.327	90.7
256.662	88.6
256.997	87.0
257.332	90.6
257.667	87.4
258.002	89.7
258.338	86.2
258.673	90.3
259.008	88.4
259.343	90.2
259.678	88.0
260.014	89.2
260.349	87.7
260.684	91.2
261.020	87.9
261.355	89.8
261.690	88.0
262.026	91.3
262.361	88.7
262.697	88.8
263.032	88.2
263.368	90.5
263.704	88.1
264.039	90.1
264.375	87.3
264.711	90.8
265.047	85.8
265.382	89.3
265.718	94.2
266.054	90.1
266.390	92.4
266.726	89.0
267.062	92.0
267.398	91.3
267.734	88.5
268.070	92.0
268.406	90.9
268.742	90.6
269.079	90.7
269.415	93.4
269.751	90.6
270.087	90.8
270.424	89.1
270.760	91.9
271.096	87.5
271.433	90.0
271.769	88.6
272.106	90.4
272.442	88.9
272.779	91.7
273.115	91.0
273.452	89.8
273.789	91.7
274.125	88.6
274.462	89.2
274.799	90.9
275.135	90.8
275.472	90.5
275.809	89.7
276.146	90.0
276.483	90.9
276.820	89.4
277.157	90.3
277.494	88.9
277.831	89.5
278.168	90.7
278.505	87.1
278.842	88.3
279.179	87.8
279.516	91.1
279.854	89.0
280.191	91.3
280.528	88.4
280.866	89.5
281.203	89.1
281.540	90.4
281.878	88.9
282.215	91.3
282.553	91.4
282.890	91.5
283.228	91.4
283.566	90.6
283.903	93.7
284.241	93.4
284.579	91.8
284.916	93.1
285.254	89.7
285.592	89.1
285.930	90.3
286.268	92.5
286.605	90.2
286.943	92.3
287.281	93.7
